/home/nora/Downloads/IMG/center_2019_02_25_19_52_07_090.jpg,/home/nora/Downloads/IMG/left_2019_02_25_19_52_07_090.jpg,/home/nora/Downloads/IMG/right_2019_02_25_19_52_07_090.jpg,0,0,0,7.876129E-06
/home/nora/Downloads/IMG/center_2019_02_25_19_52_07_158.jpg,/home/nora/Downloads/IMG/left_2019_02_25_19_52_07_158.jpg,/home/nora/Downloads/IMG/right_2019_02_25_19_52_07_158.jpg,0,0,0,1.619956E-05
/home/nora/Downloads/IMG/center_2019_02_25_19_52_07_231.jpg,/home/nora/Downloads/IMG/left_2019_02_25_19_52_07_231.jpg,/home/nora/Downloads/IMG/right_2019_02_25_19_52_07_231.jpg,0,0,0,7.685758E-06
/home/nora/Downloads/IMG/center_2019_02_25_19_52_07_308.jpg,/home/nora/Downloads/IMG/left_2019_02_25_19_52_07_308.jpg,/home/nora/Downloads/IMG/right_2019_02_25_19_52_07_308.jpg,0,0,0,1.823374E-05
/home/nora/Downloads/IMG/center_2019_02_25_19_52_07_377.jpg,/home/nora/Downloads/IMG/left_2019_02_25_19_52_07_377.jpg,/home/nora/Downloads/IMG/right_2019_02_25_19_52_07_377.jpg,0,0,0,7.872537E-06
/home/nora/Downloads/IMG/center_2019_02_25_19_52_07_456.jpg,/home/nora/Downloads/IMG/left_2019_02_25_19_52_07_456.jpg,/home/nora/Downloads/IMG/right_2019_02_25_19_52_07_456.jpg,0,0,0,1.39852E-05
/home/nora/Downloads/IMG/center_2019_02_25_19_52_07_534.jpg,/home/nora/Downloads/IMG/left_2019_02_25_19_52_07_534.jpg,/home/nora/Downloads/IMG/right_2019_02_25_19_52_07_534.jpg,0,0,0,1.078981E-05
/home/nora/Downloads/IMG/center_2019_02_25_19_52_07_602.jpg,/home/nora/Downloads/IMG/left_2019_02_25_19_52_07_602.jpg,/home/nora/Downloads/IMG/right_2019_02_25_19_52_07_602.jpg,0,0,0,3.432178E-06
/home/nora/Downloads/IMG/center_2019_02_25_19_52_07_669.jpg,/home/nora/Downloads/IMG/left_2019_02_25_19_52_07_669.jpg,/home/nora/Downloads/IMG/right_2019_02_25_19_52_07_669.jpg,0,0,0,9.645673E-06
/home/nora/Downloads/IMG/center_2019_02_25_19_52_07_756.jpg,/home/nora/Downloads/IMG/left_2019_02_25_19_52_07_756.jpg,/home/nora/Downloads/IMG/right_2019_02_25_19_52_07_756.jpg,0,0,0,2.162447E-05
/home/nora/Downloads/IMG/center_2019_02_25_19_52_07_835.jpg,/home/nora/Downloads/IMG/left_2019_02_25_19_52_07_835.jpg,/home/nora/Downloads/IMG/right_2019_02_25_19_52_07_835.jpg,0,0,0,1.12826E-05
