/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_more/IMG/center_2019_03_02_15_36_00_665.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_more/IMG/left_2019_03_02_15_36_00_665.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_more/IMG/right_2019_03_02_15_36_00_665.jpg,0,0,0,3.25547
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_more/IMG/center_2019_03_02_15_36_00_747.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_more/IMG/left_2019_03_02_15_36_00_747.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_more/IMG/right_2019_03_02_15_36_00_747.jpg,0,0,0,3.222806
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_more/IMG/center_2019_03_02_15_36_00_816.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_more/IMG/left_2019_03_02_15_36_00_816.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_more/IMG/right_2019_03_02_15_36_00_816.jpg,0,0,0,3.203364
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_more/IMG/center_2019_03_02_15_36_00_896.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_more/IMG/left_2019_03_02_15_36_00_896.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_more/IMG/right_2019_03_02_15_36_00_896.jpg,0,0,0,3.177625
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_more/IMG/center_2019_03_02_15_36_00_963.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_more/IMG/left_2019_03_02_15_36_00_963.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_more/IMG/right_2019_03_02_15_36_00_963.jpg,0,0,0,3.158456
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_more/IMG/center_2019_03_02_15_36_01_046.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_more/IMG/left_2019_03_02_15_36_01_046.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_more/IMG/right_2019_03_02_15_36_01_046.jpg,0,0,0,3.133077
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_more/IMG/center_2019_03_02_15_36_01_130.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_more/IMG/left_2019_03_02_15_36_01_130.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_more/IMG/right_2019_03_02_15_36_01_130.jpg,0,0,0,3.10164
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_more/IMG/center_2019_03_02_15_36_01_198.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_more/IMG/left_2019_03_02_15_36_01_198.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_more/IMG/right_2019_03_02_15_36_01_198.jpg,0,0,0,3.082754
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_more/IMG/center_2019_03_02_15_36_01_265.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_more/IMG/left_2019_03_02_15_36_01_265.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_more/IMG/right_2019_03_02_15_36_01_265.jpg,0,0,0,3.064102
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_more/IMG/center_2019_03_02_15_36_01_344.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_more/IMG/left_2019_03_02_15_36_01_344.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_more/IMG/right_2019_03_02_15_36_01_344.jpg,0,0,0,3.039482
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_more/IMG/center_2019_03_02_15_36_01_412.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_more/IMG/left_2019_03_02_15_36_01_412.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_more/IMG/right_2019_03_02_15_36_01_412.jpg,0,0,0,3.01506
