/home/nora/work/CarND-Behavioral-Cloning-P3/track1_backwards/IMG/center_2019_02_26_17_14_22_322.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/track1_backwards/IMG/left_2019_02_26_17_14_22_322.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/track1_backwards/IMG/right_2019_02_26_17_14_22_322.jpg,0,0,0,2.606775E-06
/home/nora/work/CarND-Behavioral-Cloning-P3/track1_backwards/IMG/center_2019_02_26_17_14_22_388.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/track1_backwards/IMG/left_2019_02_26_17_14_22_388.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/track1_backwards/IMG/right_2019_02_26_17_14_22_388.jpg,0,0,0,6.71803E-07
/home/nora/work/CarND-Behavioral-Cloning-P3/track1_backwards/IMG/center_2019_02_26_17_14_22_455.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/track1_backwards/IMG/left_2019_02_26_17_14_22_455.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/track1_backwards/IMG/right_2019_02_26_17_14_22_455.jpg,0,0,0,4.636585E-06
/home/nora/work/CarND-Behavioral-Cloning-P3/track1_backwards/IMG/center_2019_02_26_17_14_22_552.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/track1_backwards/IMG/left_2019_02_26_17_14_22_552.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/track1_backwards/IMG/right_2019_02_26_17_14_22_552.jpg,0,0,0,4.912729E-06
/home/nora/work/CarND-Behavioral-Cloning-P3/track1_backwards/IMG/center_2019_02_26_17_14_22_622.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/track1_backwards/IMG/left_2019_02_26_17_14_22_622.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/track1_backwards/IMG/right_2019_02_26_17_14_22_622.jpg,0,0,0,1.461121E-06
/home/nora/work/CarND-Behavioral-Cloning-P3/track1_backwards/IMG/center_2019_02_26_17_14_22_727.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/track1_backwards/IMG/left_2019_02_26_17_14_22_727.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/track1_backwards/IMG/right_2019_02_26_17_14_22_727.jpg,0,0,0,1.269587E-05
/home/nora/work/CarND-Behavioral-Cloning-P3/track1_backwards/IMG/center_2019_02_26_17_14_22_804.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/track1_backwards/IMG/left_2019_02_26_17_14_22_804.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/track1_backwards/IMG/right_2019_02_26_17_14_22_804.jpg,0,0,0,1.620588E-05
/home/nora/work/CarND-Behavioral-Cloning-P3/track1_backwards/IMG/center_2019_02_26_17_14_22_888.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/track1_backwards/IMG/left_2019_02_26_17_14_22_888.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/track1_backwards/IMG/right_2019_02_26_17_14_22_888.jpg,0,0,0,1.558044E-05
/home/nora/work/CarND-Behavioral-Cloning-P3/track1_backwards/IMG/center_2019_02_26_17_14_22_971.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/track1_backwards/IMG/left_2019_02_26_17_14_22_971.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/track1_backwards/IMG/right_2019_02_26_17_14_22_971.jpg,0,0,0,1.604648E-05
/home/nora/work/CarND-Behavioral-Cloning-P3/track1_backwards/IMG/center_2019_02_26_17_14_23_038.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/track1_backwards/IMG/left_2019_02_26_17_14_23_038.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/track1_backwards/IMG/right_2019_02_26_17_14_23_038.jpg,0,0,0,1.431605E-05
/home/nora/work/CarND-Behavioral-Cloning-P3/track1_backwards/IMG/center_2019_02_26_17_14_23_105.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/track1_backwards/IMG/left_2019_02_26_17_14_23_105.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/track1_backwards/IMG/right_2019_02_26_17_14_23_105.jpg,0,0,0,5.01228E-06
/home/nora/work/CarND-Behavioral-Cloning-P3/track1_backwards/IMG/center_2019_02_26_17_14_23_188.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/track1_backwards/IMG/left_2019_02_26_17_14_23_188.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/track1_backwards/IMG/right_2019_02_26_17_14_23_188.jpg,0,0,0,2.147666E-06
/home/nora/work/CarND-Behavioral-Cloning-P3/track1_backwards/IMG/center_2019_02_26_17_14_23_265.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/track1_backwards/IMG/left_2019_02_26_17_14_23_265.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/track1_backwards/IMG/right_2019_02_26_17_14_23_265.jpg,0,0,0,1.21628E-05
/home/nora/work/CarND-Behavioral-Cloning-P3/track1_backwards/IMG/center_2019_02_26_17_14_23_339.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/track1_backwards/IMG/left_2019_02_26_17_14_23_339.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/track1_backwards/IMG/right_2019_02_26_17_14_23_339.jpg,0,0,0,8.449416E-07
/home/nora/work/CarND-Behavioral-Cloning-P3/track1_backwards/IMG/center_2019_02_26_17_14_23_421.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/track1_backwards/IMG/left_2019_02_26_17_14_23_421.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/track1_backwards/IMG/right_2019_02_26_17_14_23_421.jpg,0,0,0,7.443564E-07
/home/nora/work/CarND-Behavioral-Cloning-P3/track1_backwards/IMG/center_2019_02_26_17_14_23_488.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/track1_backwards/IMG/left_2019_02_26_17_14_23_488.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/track1_backwards/IMG/right_2019_02_26_17_14_23_488.jpg,0,0,0,1.979945E-05
/home/nora/work/CarND-Behavioral-Cloning-P3/track1_backwards/IMG/center_2019_02_26_17_14_23_577.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/track1_backwards/IMG/left_2019_02_26_17_14_23_577.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/track1_backwards/IMG/right_2019_02_26_17_14_23_577.jpg,0,0,0,7.234913E-06
/home/nora/work/CarND-Behavioral-Cloning-P3/track1_backwards/IMG/center_2019_02_26_17_14_23_656.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/track1_backwards/IMG/left_2019_02_26_17_14_23_656.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/track1_backwards/IMG/right_2019_02_26_17_14_23_656.jpg,0,0,0,9.957604E-06
/home/nora/work/CarND-Behavioral-Cloning-P3/track1_backwards/IMG/center_2019_02_26_17_14_23_725.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/track1_backwards/IMG/left_2019_02_26_17_14_23_725.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/track1_backwards/IMG/right_2019_02_26_17_14_23_725.jpg,0,0,0,9.198995E-07
/home/nora/work/CarND-Behavioral-Cloning-P3/track1_backwards/IMG/center_2019_02_26_17_14_23_805.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/track1_backwards/IMG/left_2019_02_26_17_14_23_805.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/track1_backwards/IMG/right_2019_02_26_17_14_23_805.jpg,0,0.09931469,0,0.04510336
/home/nora/work/CarND-Behavioral-Cloning-P3/track1_backwards/IMG/center_2019_02_26_17_14_23_883.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/track1_backwards/IMG/left_2019_02_26_17_14_23_883.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/track1_backwards/IMG/right_2019_02_26_17_14_23_883.jpg,0,0.2993996,0,0.2402221
/home/nora/work/CarND-Behavioral-Cloning-P3/track1_backwards/IMG/center_2019_02_26_17_14_23_948.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/track1_backwards/IMG/left_2019_02_26_17_14_23_948.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/track1_backwards/IMG/right_2019_02_26_17_14_23_948.jpg,0,0.5126967,0,0.5690182
/home/nora/work/CarND-Behavioral-Cloning-P3/track1_backwards/IMG/center_2019_02_26_17_14_24_017.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/track1_backwards/IMG/left_2019_02_26_17_14_24_017.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/track1_backwards/IMG/right_2019_02_26_17_14_24_017.jpg,0,0.3795569,0,1.00742
/home/nora/work/CarND-Behavioral-Cloning-P3/track1_backwards/IMG/center_2019_02_26_17_14_24_111.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/track1_backwards/IMG/left_2019_02_26_17_14_24_111.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/track1_backwards/IMG/right_2019_02_26_17_14_24_111.jpg,0,0.1218596,0,1.20153
/home/nora/work/CarND-Behavioral-Cloning-P3/track1_backwards/IMG/center_2019_02_26_17_14_24_189.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/track1_backwards/IMG/left_2019_02_26_17_14_24_189.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/track1_backwards/IMG/right_2019_02_26_17_14_24_189.jpg,0.1,0,0,1.216833
/home/nora/work/CarND-Behavioral-Cloning-P3/track1_backwards/IMG/center_2019_02_26_17_14_24_272.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/track1_backwards/IMG/left_2019_02_26_17_14_24_272.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/track1_backwards/IMG/right_2019_02_26_17_14_24_272.jpg,0.35,0,0,1.200234
/home/nora/work/CarND-Behavioral-Cloning-P3/track1_backwards/IMG/center_2019_02_26_17_14_24_338.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/track1_backwards/IMG/left_2019_02_26_17_14_24_338.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/track1_backwards/IMG/right_2019_02_26_17_14_24_338.jpg,0.5000001,0,0,1.188509
/home/nora/work/CarND-Behavioral-Cloning-P3/track1_backwards/IMG/center_2019_02_26_17_14_24_422.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/track1_backwards/IMG/left_2019_02_26_17_14_24_422.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/track1_backwards/IMG/right_2019_02_26_17_14_24_422.jpg,0.7,0,0,1.170279
/home/nora/work/CarND-Behavioral-Cloning-P3/track1_backwards/IMG/center_2019_02_26_17_14_24_490.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/track1_backwards/IMG/left_2019_02_26_17_14_24_490.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/track1_backwards/IMG/right_2019_02_26_17_14_24_490.jpg,0.9000002,0,0,1.147802
/home/nora/work/CarND-Behavioral-Cloning-P3/track1_backwards/IMG/center_2019_02_26_17_14_24_569.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/track1_backwards/IMG/left_2019_02_26_17_14_24_569.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/track1_backwards/IMG/right_2019_02_26_17_14_24_569.jpg,1,0,0,1.124377
/home/nora/work/CarND-Behavioral-Cloning-P3/track1_backwards/IMG/center_2019_02_26_17_14_24_639.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/track1_backwards/IMG/left_2019_02_26_17_14_24_639.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/track1_backwards/IMG/right_2019_02_26_17_14_24_639.jpg,1,0,0,1.111188
/home/nora/work/CarND-Behavioral-Cloning-P3/track1_backwards/IMG/center_2019_02_26_17_14_24_721.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/track1_backwards/IMG/left_2019_02_26_17_14_24_721.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/track1_backwards/IMG/right_2019_02_26_17_14_24_721.jpg,0,0,0,1.067346
/home/nora/work/CarND-Behavioral-Cloning-P3/track1_backwards/IMG/center_2019_02_26_17_14_24_788.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/track1_backwards/IMG/left_2019_02_26_17_14_24_788.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/track1_backwards/IMG/right_2019_02_26_17_14_24_788.jpg,0,0,0,1.060849
/home/nora/work/CarND-Behavioral-Cloning-P3/track1_backwards/IMG/center_2019_02_26_17_14_24_857.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/track1_backwards/IMG/left_2019_02_26_17_14_24_857.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/track1_backwards/IMG/right_2019_02_26_17_14_24_857.jpg,0,0,0,1.052336
/home/nora/work/CarND-Behavioral-Cloning-P3/track1_backwards/IMG/center_2019_02_26_17_14_24_930.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/track1_backwards/IMG/left_2019_02_26_17_14_24_930.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/track1_backwards/IMG/right_2019_02_26_17_14_24_930.jpg,0.2,0,0,1.042315
/home/nora/work/CarND-Behavioral-Cloning-P3/track1_backwards/IMG/center_2019_02_26_17_14_25_024.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/track1_backwards/IMG/left_2019_02_26_17_14_25_024.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/track1_backwards/IMG/right_2019_02_26_17_14_25_024.jpg,0.4,0,0,1.030161
