/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_1/IMG/center_2019_02_28_16_07_10_056.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_1/IMG/left_2019_02_28_16_07_10_056.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_1/IMG/right_2019_02_28_16_07_10_056.jpg,0,0,0,0.0001358269
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_1/IMG/center_2019_02_28_16_07_10_137.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_1/IMG/left_2019_02_28_16_07_10_137.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_1/IMG/right_2019_02_28_16_07_10_137.jpg,0,0,0,0.0002011981
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_1/IMG/center_2019_02_28_16_07_10_205.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_1/IMG/left_2019_02_28_16_07_10_205.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_1/IMG/right_2019_02_28_16_07_10_205.jpg,0,0,0,4.564167E-05
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_1/IMG/center_2019_02_28_16_07_10_273.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_1/IMG/left_2019_02_28_16_07_10_273.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_1/IMG/right_2019_02_28_16_07_10_273.jpg,0,0,0,3.340834E-05
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_1/IMG/center_2019_02_28_16_07_10_341.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_1/IMG/left_2019_02_28_16_07_10_341.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_1/IMG/right_2019_02_28_16_07_10_341.jpg,0,0,0,3.824429E-05
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_1/IMG/center_2019_02_28_16_07_10_422.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_1/IMG/left_2019_02_28_16_07_10_422.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_1/IMG/right_2019_02_28_16_07_10_422.jpg,0,0,0,6.121913E-05
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_1/IMG/center_2019_02_28_16_07_10_490.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_1/IMG/left_2019_02_28_16_07_10_490.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_1/IMG/right_2019_02_28_16_07_10_490.jpg,0,0,0,6.826592E-05
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_1/IMG/center_2019_02_28_16_07_10_557.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_1/IMG/left_2019_02_28_16_07_10_557.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_1/IMG/right_2019_02_28_16_07_10_557.jpg,0,0,0,8.183614E-05
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_1/IMG/center_2019_02_28_16_07_10_638.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_1/IMG/left_2019_02_28_16_07_10_638.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_1/IMG/right_2019_02_28_16_07_10_638.jpg,0,0,0,0.0001049223
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_1/IMG/center_2019_02_28_16_07_10_706.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_1/IMG/left_2019_02_28_16_07_10_706.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_1/IMG/right_2019_02_28_16_07_10_706.jpg,0,0,0,0.0001141039
