/home/nora/work/CarND-Behavioral-Cloning-P3/data/curves/IMG/center_2019_02_27_12_57_02_823.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/curves/IMG/left_2019_02_27_12_57_02_823.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/curves/IMG/right_2019_02_27_12_57_02_823.jpg,0,0,0,5.485173E-05
/home/nora/work/CarND-Behavioral-Cloning-P3/data/curves/IMG/center_2019_02_27_12_57_02_902.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/curves/IMG/left_2019_02_27_12_57_02_902.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/curves/IMG/right_2019_02_27_12_57_02_902.jpg,0,0,0,5.338267E-05
/home/nora/work/CarND-Behavioral-Cloning-P3/data/curves/IMG/center_2019_02_27_12_57_02_985.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/curves/IMG/left_2019_02_27_12_57_02_985.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/curves/IMG/right_2019_02_27_12_57_02_985.jpg,0,0,0,5.344142E-05
/home/nora/work/CarND-Behavioral-Cloning-P3/data/curves/IMG/center_2019_02_27_12_57_03_053.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/curves/IMG/left_2019_02_27_12_57_03_053.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/curves/IMG/right_2019_02_27_12_57_03_053.jpg,0,0,0,5.367045E-05
/home/nora/work/CarND-Behavioral-Cloning-P3/data/curves/IMG/center_2019_02_27_12_57_03_120.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/curves/IMG/left_2019_02_27_12_57_03_120.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/curves/IMG/right_2019_02_27_12_57_03_120.jpg,0,0,0,5.397897E-05
/home/nora/work/CarND-Behavioral-Cloning-P3/data/curves/IMG/center_2019_02_27_12_57_03_204.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/curves/IMG/left_2019_02_27_12_57_03_204.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/curves/IMG/right_2019_02_27_12_57_03_204.jpg,0,0,0,5.349095E-05
/home/nora/work/CarND-Behavioral-Cloning-P3/data/curves/IMG/center_2019_02_27_12_57_03_270.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/curves/IMG/left_2019_02_27_12_57_03_270.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/curves/IMG/right_2019_02_27_12_57_03_270.jpg,0,0,0,5.423432E-05
/home/nora/work/CarND-Behavioral-Cloning-P3/data/curves/IMG/center_2019_02_27_12_57_03_354.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/curves/IMG/left_2019_02_27_12_57_03_354.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/curves/IMG/right_2019_02_27_12_57_03_354.jpg,0,0,0,5.463737E-05
/home/nora/work/CarND-Behavioral-Cloning-P3/data/curves/IMG/center_2019_02_27_12_57_03_437.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/curves/IMG/left_2019_02_27_12_57_03_437.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/curves/IMG/right_2019_02_27_12_57_03_437.jpg,0,0,0,5.564014E-05
/home/nora/work/CarND-Behavioral-Cloning-P3/data/curves/IMG/center_2019_02_27_12_57_03_504.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/curves/IMG/left_2019_02_27_12_57_03_504.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/curves/IMG/right_2019_02_27_12_57_03_504.jpg,0,0,0,5.338368E-05
