/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_curves/IMG/center_2019_02_27_21_32_41_232.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_curves/IMG/left_2019_02_27_21_32_41_232.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_curves/IMG/right_2019_02_27_21_32_41_232.jpg,0,0,0,2.092043
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_curves/IMG/center_2019_02_27_21_32_41_301.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_curves/IMG/left_2019_02_27_21_32_41_301.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_curves/IMG/right_2019_02_27_21_32_41_301.jpg,0,0,0,2.075227
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_curves/IMG/center_2019_02_27_21_32_41_384.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_curves/IMG/left_2019_02_27_21_32_41_384.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_curves/IMG/right_2019_02_27_21_32_41_384.jpg,0,0,0,2.058547
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_curves/IMG/center_2019_02_27_21_32_41_458.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_curves/IMG/left_2019_02_27_21_32_41_458.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_curves/IMG/right_2019_02_27_21_32_41_458.jpg,0,0,0,2.042001
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_curves/IMG/center_2019_02_27_21_32_41_532.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_curves/IMG/left_2019_02_27_21_32_41_532.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_curves/IMG/right_2019_02_27_21_32_41_532.jpg,0,0,0,2.029678
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_curves/IMG/center_2019_02_27_21_32_41_599.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_curves/IMG/left_2019_02_27_21_32_41_599.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_curves/IMG/right_2019_02_27_21_32_41_599.jpg,0,0,0,2.013364
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_curves/IMG/center_2019_02_27_21_32_41_684.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_curves/IMG/left_2019_02_27_21_32_41_684.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_curves/IMG/right_2019_02_27_21_32_41_684.jpg,0,0,0,1.997181
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_curves/IMG/center_2019_02_27_21_32_41_751.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_curves/IMG/left_2019_02_27_21_32_41_751.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_curves/IMG/right_2019_02_27_21_32_41_751.jpg,0,0,0,1.985129
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_curves/IMG/center_2019_02_27_21_32_41_833.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_curves/IMG/left_2019_02_27_21_32_41_833.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_curves/IMG/right_2019_02_27_21_32_41_833.jpg,0,0,0,1.969172
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_curves/IMG/center_2019_02_27_21_32_41_915.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_curves/IMG/left_2019_02_27_21_32_41_915.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_curves/IMG/right_2019_02_27_21_32_41_915.jpg,0,0,0,1.953344
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_curves/IMG/center_2019_02_27_21_32_41_999.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_curves/IMG/left_2019_02_27_21_32_41_999.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_curves/IMG/right_2019_02_27_21_32_41_999.jpg,0,0,0,1.933737
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_curves/IMG/center_2019_02_27_21_32_42_083.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_curves/IMG/left_2019_02_27_21_32_42_083.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_curves/IMG/right_2019_02_27_21_32_42_083.jpg,0,0,0,1.918193
